2021-12-05T02:20:00Z 4097.245000 4112.610000 4127.090000 4096.325000 0 reg False ETHUSD
2021-12-05T02:25:00Z 4112.610000 4123.310000 4129.595000 4102.520000 0 reg False ETHUSD
2021-12-05T02:30:00Z 4116.735000 4120.420000 4138.215000 4112.250000 0 reg False ETHUSD
2021-12-05T02:35:00Z 4120.420000 4106.025000 4132.175000 4097.595000 0 reg False ETHUSD
2021-12-05T02:40:00Z 4112.630000 4106.760000 4121.795000 4095.835000 0 reg False ETHUSD
2021-12-05T02:45:00Z 4106.760000 4114.425000 4125.990000 4099.065000 0 reg False ETHUSD
2021-12-05T02:50:00Z 4114.425000 4098.955000 4122.770000 4091.345000 0 reg False ETHUSD
2021-12-05T02:55:00Z 4105.405000 4117.815000 4126.645000 4091.305000 0 reg False ETHUSD
2021-12-05T03:00:00Z 4111.445000 4112.275000 4124.815000 4094.040000 0 reg False ETHUSD
2021-12-05T03:05:00Z 4112.275000 4127.210000 4138.455000 4103.335000 0 reg False ETHUSD
2021-12-05T03:10:00Z 4127.210000 4142.620000 4153.620000 4110.755000 0 reg False ETHUSD
2021-12-05T03:15:00Z 4135.685000 4155.365000 4169.045000 4131.430000 0 reg False ETHUSD
2021-12-05T03:20:00Z 4155.365000 4150.490000 4168.165000 4142.225000 0 reg False ETHUSD
2021-12-05T03:25:00Z 4143.850000 4139.330000 4157.495000 4131.440000 0 reg False ETHUSD
2021-12-05T03:30:00Z 4139.330000 4155.335000 4166.265000 4131.375000 0 reg False ETHUSD
2021-12-05T03:35:00Z 4155.335000 4169.745000 4185.010000 4140.495000 0 reg False ETHUSD
2021-12-05T03:40:00Z 4169.745000 4161.570000 4175.915000 4151.450000 0 reg False ETHUSD
2021-12-05T03:45:00Z 4167.950000 4166.520000 4178.520000 4148.580000 0 reg False ETHUSD
2021-12-05T03:50:00Z 4173.185000 4167.730000 4183.270000 4159.380000 0 reg False ETHUSD
2021-12-05T03:55:00Z 4167.730000 4170.365000 4194.220000 4157.875000 0 reg False ETHUSD
2021-12-05T04:00:00Z 4170.365000 4156.520000 4187.960000 4147.785000 0 reg False ETHUSD
2021-12-05T04:05:00Z 4149.895000 4158.050000 4177.995000 4147.515000 0 reg False ETHUSD
2021-12-05T04:10:00Z 4151.470000 4159.770000 4170.130000 4143.765000 0 reg False ETHUSD
2021-12-05T04:15:00Z 4159.770000 4167.235000 4173.745000 4146.240000 0 reg False ETHUSD
2021-12-05T04:20:00Z 4167.235000 4149.195000 4174.730000 4141.875000 0 reg False ETHUSD
2021-12-05T04:25:00Z 4149.195000 4157.095000 4167.825000 4141.855000 0 reg False ETHUSD
2021-12-05T04:30:00Z 4150.740000 4155.215000 4165.455000 4143.115000 0 reg False ETHUSD
2021-12-05T04:35:00Z 4148.775000 4161.175000 4169.345000 4143.975000 0 reg False ETHUSD
2021-12-05T04:40:00Z 4161.175000 4184.375000 4197.050000 4152.665000 0 reg False ETHUSD
2021-12-05T04:45:00Z 4190.435000 4170.840000 4202.805000 4158.905000 0 reg False ETHUSD
2021-12-05T04:50:00Z 4164.075000 4173.365000 4187.005000 4158.035000 0 reg False ETHUSD
2021-12-05T04:55:00Z 4166.915000 4166.045000 4180.150000 4150.510000 0 reg False ETHUSD
2021-12-05T05:00:00Z 4166.045000 4156.835000 4179.450000 4146.525000 0 reg False ETHUSD
2021-12-05T05:05:00Z 4156.835000 4174.590000 4183.375000 4148.240000 0 reg False ETHUSD
2021-12-05T05:10:00Z 4174.590000 4173.220000 4184.850000 4157.690000 0 reg False ETHUSD
2021-12-05T05:15:00Z 4173.220000 4187.645000 4195.085000 4162.075000 0 reg False ETHUSD
2021-12-05T05:20:00Z 4181.110000 4194.705000 4202.290000 4173.115000 0 reg False ETHUSD
2021-12-05T05:25:00Z 4194.705000 4186.325000 4205.925000 4176.305000 0 reg False ETHUSD
2021-12-05T05:30:00Z 4186.325000 4197.930000 4214.885000 4173.575000 0 reg False ETHUSD
2021-12-05T05:35:00Z 4197.930000 4202.400000 4214.410000 4182.810000 0 reg False ETHUSD
2021-12-05T05:40:00Z 4202.400000 4201.220000 4213.840000 4190.220000 0 reg False ETHUSD
2021-12-05T05:45:00Z 4207.775000 4206.130000 4223.475000 4193.620000 0 reg False ETHUSD
2021-12-05T05:50:00Z 4199.205000 4207.060000 4221.780000 4198.365000 0 reg False ETHUSD
2021-12-05T05:55:00Z 4200.335000 4209.085000 4217.355000 4196.435000 0 reg False ETHUSD
2021-12-05T06:00:00Z 4215.855000 4200.555000 4216.440000 4186.600000 0 reg False ETHUSD
2021-12-05T06:05:00Z 4200.555000 4196.850000 4212.750000 4188.785000 0 reg False ETHUSD
2021-12-05T06:10:00Z 4196.850000 4200.355000 4211.885000 4189.170000 0 reg False ETHUSD
2021-12-05T06:15:00Z 4200.355000 4195.310000 4209.955000 4185.315000 0 reg False ETHUSD
2021-12-05T06:20:00Z 4195.310000 4197.450000 4209.755000 4185.540000 0 reg False ETHUSD
2021-12-05T06:25:00Z 4204.140000 4215.535000 4227.210000 4189.105000 0 reg False ETHUSD
2021-12-05T06:30:00Z 4208.505000 4219.085000 4233.800000 4205.615000 0 reg False ETHUSD
2021-12-05T06:35:00Z 4219.085000 4221.550000 4232.140000 4201.025000 0 reg False ETHUSD
2021-12-05T06:40:00Z 4221.550000 4216.750000 4235.115000 4207.490000 0 reg False ETHUSD
2021-12-05T06:45:00Z 4223.165000 4230.575000 4239.500000 4209.930000 0 reg False ETHUSD
2021-12-05T06:50:00Z 4223.435000 4232.220000 4239.525000 4214.380000 0 reg False ETHUSD
2021-12-05T06:55:00Z 4232.220000 4225.905000 4240.595000 4217.775000 0 reg False ETHUSD
2021-12-05T07:00:00Z 4225.905000 4234.820000 4243.365000 4213.350000 0 reg False ETHUSD
2021-12-05T07:05:00Z 4234.820000 4228.395000 4243.695000 4218.665000 0 reg False ETHUSD
2021-12-05T07:10:00Z 4221.855000 4224.480000 4236.585000 4212.750000 0 reg False ETHUSD
2021-12-05T07:15:00Z 4224.480000 4226.755000 4235.745000 4207.810000 0 reg False ETHUSD
2021-12-05T07:20:00Z 4233.340000 4225.665000 4233.985000 4211.260000 0 reg False ETHUSD
2021-12-05T07:25:00Z 4225.665000 4224.425000 4239.465000 4215.175000 0 reg False ETHUSD
2021-12-05T07:30:00Z 4230.965000 4232.450000 4240.900000 4213.580000 0 reg False ETHUSD
2021-12-05T07:35:00Z 4232.450000 4235.755000 4244.925000 4221.290000 0 reg False ETHUSD
2021-12-05T07:40:00Z 4235.755000 4220.280000 4243.570000 4211.285000 0 reg False ETHUSD
2021-12-05T07:45:00Z 4226.995000 4211.195000 4227.525000 4196.690000 0 reg False ETHUSD
2021-12-05T07:50:00Z 4211.195000 4198.165000 4218.915000 4184.760000 0 reg False ETHUSD
2021-12-05T07:55:00Z 4198.165000 4207.230000 4215.895000 4183.230000 0 reg False ETHUSD
2021-12-05T08:00:00Z 4207.230000 4186.060000 4218.915000 4177.735000 0 reg False ETHUSD
2021-12-05T08:05:00Z 4186.060000 4202.705000 4211.020000 4171.880000 0 reg False ETHUSD
2021-12-05T08:10:00Z 4202.705000 4213.815000 4230.155000 4194.600000 0 reg False ETHUSD
2021-12-05T08:15:00Z 4213.815000 4221.505000 4232.865000 4204.410000 0 reg False ETHUSD
2021-12-05T08:20:00Z 4228.050000 4203.455000 4235.380000 4196.270000 0 reg False ETHUSD
2021-12-05T08:25:00Z 4210.140000 4207.755000 4217.230000 4193.365000 0 reg False ETHUSD
2021-12-05T08:30:00Z 4207.755000 4212.765000 4220.050000 4190.955000 0 reg False ETHUSD
2021-12-05T08:35:00Z 4212.765000 4212.520000 4226.725000 4201.220000 0 reg False ETHUSD
2021-12-05T08:40:00Z 4212.520000 4215.985000 4227.445000 4204.125000 0 reg False ETHUSD
2021-12-05T08:45:00Z 4215.985000 4214.840000 4230.050000 4203.625000 0 reg False ETHUSD
2021-12-05T08:50:00Z 4214.840000 4218.540000 4230.085000 4207.380000 0 reg False ETHUSD
2021-12-05T08:55:00Z 4211.865000 4224.400000 4233.005000 4211.275000 0 reg False ETHUSD
2021-12-05T09:00:00Z 4224.400000 4216.505000 4231.475000 4206.160000 0 reg False ETHUSD
2021-12-05T09:05:00Z 4216.505000 4192.960000 4223.555000 4186.010000 0 reg False ETHUSD
2021-12-05T09:10:00Z 4192.960000 4185.880000 4204.485000 4170.165000 0 reg False ETHUSD
2021-12-05T09:15:00Z 4179.485000 4172.505000 4206.930000 4168.795000 0 reg False ETHUSD
2021-12-05T09:20:00Z 4172.505000 4179.770000 4195.400000 4164.060000 0 reg False ETHUSD
2021-12-05T09:25:00Z 4186.300000 4201.925000 4211.365000 4172.595000 0 reg False ETHUSD
2021-12-05T09:30:00Z 4195.315000 4195.520000 4219.630000 4185.670000 0 reg False ETHUSD
2021-12-05T09:35:00Z 4195.520000 4206.165000 4216.105000 4180.915000 0 reg False ETHUSD
2021-12-05T09:40:00Z 4199.205000 4210.655000 4218.640000 4191.365000 0 reg False ETHUSD
2021-12-05T09:45:00Z 4210.655000 4209.145000 4227.605000 4200.805000 0 reg False ETHUSD
2021-12-05T09:50:00Z 4209.145000 4204.140000 4217.720000 4193.265000 0 reg False ETHUSD
2021-12-05T09:55:00Z 4204.140000 4198.550000 4211.595000 4184.025000 0 reg False ETHUSD
2021-12-05T10:00:00Z 4205.360000 4187.950000 4211.115000 4176.585000 0 reg False ETHUSD
2021-12-05T10:05:00Z 4194.680000 4205.475000 4214.980000 4181.765000 0 reg False ETHUSD
2021-12-05T10:10:00Z 4198.825000 4213.380000 4226.605000 4196.520000 0 reg False ETHUSD
2021-12-05T10:15:00Z 4213.380000 4219.740000 4227.480000 4202.195000 0 reg False ETHUSD
2021-12-05T10:20:00Z 4213.155000 4221.255000 4231.290000 4206.310000 0 reg False ETHUSD
2021-12-05T10:25:00Z 4221.255000 4222.310000 4230.490000 4209.420000 0 reg False ETHUSD
2021-12-05T10:30:00Z 4222.310000 4227.485000 4234.900000 4213.260000 0 reg False ETHUSD
2021-12-05T10:35:00Z 4227.485000 4223.165000 4234.700000 4208.435000 0 reg False ETHUSD
2021-12-05T10:40:00Z 4223.165000 4227.120000 4238.305000 4212.570000 0 reg False ETHUSD
2021-12-05T10:45:00Z 4227.120000 4219.785000 4238.535000 4210.450000 0 reg False ETHUSD
2021-12-05T10:50:00Z 4212.785000 4205.975000 4228.885000 4196.875000 0 reg False ETHUSD
2021-12-05T10:55:00Z 4199.245000 4202.180000 4219.750000 4190.735000 0 reg False ETHUSD
2021-12-05T11:00:00Z 4195.400000 4207.825000 4218.010000 4192.600000 0 reg False ETHUSD
2021-12-05T11:05:00Z 4201.085000 4211.985000 4224.605000 4197.450000 0 reg False ETHUSD
2021-12-05T11:10:00Z 4211.985000 4220.270000 4232.420000 4204.850000 0 reg False ETHUSD
2021-12-05T11:15:00Z 4220.270000 4223.040000 4231.000000 4207.275000 0 reg False ETHUSD
2021-12-05T11:20:00Z 4229.600000 4223.665000 4235.205000 4208.415000 0 reg False ETHUSD
2021-12-05T11:25:00Z 4223.665000 4219.785000 4232.155000 4205.695000 0 reg False ETHUSD
2021-12-05T11:30:00Z 4226.475000 4218.225000 4232.395000 4208.285000 0 reg False ETHUSD
2021-12-05T11:35:00Z 4218.225000 4204.825000 4228.690000 4196.670000 0 reg False ETHUSD
2021-12-05T11:40:00Z 4204.825000 4205.315000 4213.930000 4187.880000 0 reg False ETHUSD
2021-12-05T11:45:00Z 4198.540000 4190.815000 4216.260000 4178.470000 0 reg False ETHUSD
2021-12-05T11:50:00Z 4190.815000 4198.350000 4206.635000 4179.400000 0 reg False ETHUSD
2021-12-05T11:55:00Z 4198.350000 4204.975000 4215.020000 4182.305000 0 reg False ETHUSD
2021-12-05T12:00:00Z 4197.780000 4198.190000 4216.535000 4183.275000 0 reg False ETHUSD
2021-12-05T12:05:00Z 4198.190000 4213.580000 4220.690000 4183.440000 0 reg False ETHUSD
2021-12-05T12:10:00Z 4220.575000 4228.490000 4236.440000 4205.925000 0 reg False ETHUSD
2021-12-05T12:15:00Z 4228.490000 4224.580000 4239.225000 4217.230000 0 reg False ETHUSD
2021-12-05T12:20:00Z 4218.085000 4243.615000 4259.465000 4217.400000 0 reg False ETHUSD
2021-12-05T12:25:00Z 4237.165000 4234.710000 4260.925000 4225.130000 0 reg False ETHUSD
2021-12-05T12:30:00Z 4227.705000 4243.025000 4252.850000 4218.420000 0 reg False ETHUSD
2021-12-05T12:35:00Z 4243.025000 4247.400000 4260.715000 4235.025000 0 reg False ETHUSD
2021-12-05T12:40:00Z 4240.610000 4244.345000 4265.295000 4237.810000 0 reg False ETHUSD
2021-12-05T12:45:00Z 4244.345000 4243.095000 4253.410000 4232.380000 0 reg False ETHUSD
2021-12-05T12:50:00Z 4243.095000 4236.685000 4250.200000 4227.770000 0 reg False ETHUSD
2021-12-05T12:55:00Z 4236.685000 4241.105000 4248.450000 4220.635000 0 reg False ETHUSD
2021-12-05T13:00:00Z 4241.105000 4224.440000 4248.930000 4215.505000 0 reg False ETHUSD
2021-12-05T13:05:00Z 4224.440000 4231.815000 4240.250000 4210.810000 0 reg False ETHUSD
2021-12-05T13:10:00Z 4231.815000 4229.235000 4245.390000 4216.725000 0 reg False ETHUSD
2021-12-05T13:15:00Z 4236.425000 4215.180000 4238.950000 4205.895000 0 reg False ETHUSD
2021-12-05T13:20:00Z 4208.280000 4210.095000 4224.185000 4196.725000 0 reg False ETHUSD
2021-12-05T13:25:00Z 4203.465000 4206.855000 4221.940000 4198.155000 0 reg False ETHUSD
2021-12-05T13:30:00Z 4206.855000 4221.240000 4230.625000 4196.605000 0 reg False ETHUSD
2021-12-05T13:35:00Z 4228.700000 4220.255000 4235.760000 4210.875000 0 reg False ETHUSD
2021-12-05T13:40:00Z 4220.255000 4224.955000 4233.955000 4209.375000 0 reg False ETHUSD
2021-12-05T13:45:00Z 4224.955000 4223.855000 4233.170000 4208.075000 0 reg False ETHUSD
2021-12-05T13:50:00Z 4231.030000 4227.530000 4237.405000 4216.065000 0 reg False ETHUSD
2021-12-05T13:55:00Z 4220.615000 4210.760000 4240.240000 4203.110000 0 reg False ETHUSD
2021-12-05T14:00:00Z 4210.760000 4174.970000 4221.585000 4164.430000 0 reg False ETHUSD
2021-12-05T14:05:00Z 4174.970000 4172.885000 4192.780000 4156.540000 0 reg False ETHUSD
2021-12-05T14:10:00Z 4179.870000 4153.860000 4180.725000 4128.565000 0 reg False ETHUSD
2021-12-05T14:15:00Z 4153.860000 4149.405000 4176.305000 4134.075000 0 reg False ETHUSD
2021-12-05T14:20:00Z 4149.405000 4166.010000 4179.235000 4143.040000 0 reg False ETHUSD
2021-12-05T14:25:00Z 4159.305000 4151.315000 4186.285000 4140.940000 0 reg False ETHUSD
2021-12-05T14:30:00Z 4151.315000 4148.690000 4169.620000 4142.135000 0 reg False ETHUSD
2021-12-05T14:35:00Z 4155.085000 4145.810000 4158.525000 4131.865000 0 reg False ETHUSD
2021-12-05T14:40:00Z 4139.545000 4154.810000 4169.415000 4138.390000 0 reg False ETHUSD
2021-12-05T14:45:00Z 4148.340000 4171.915000 4178.380000 4139.035000 0 reg False ETHUSD
2021-12-05T14:50:00Z 4164.950000 4163.645000 4185.035000 4156.635000 0 reg False ETHUSD
2021-12-05T14:55:00Z 4163.645000 4148.770000 4169.585000 4133.795000 0 reg False ETHUSD
2021-12-05T15:00:00Z 4155.060000 4146.300000 4175.160000 4136.135000 0 reg False ETHUSD
2021-12-05T15:05:00Z 4146.300000 4107.525000 4155.775000 4089.480000 0 reg False ETHUSD
2021-12-05T15:10:00Z 4113.630000 4093.120000 4123.630000 4082.010000 0 reg False ETHUSD
2021-12-05T15:15:00Z 4093.120000 4086.355000 4108.335000 4065.270000 0 reg False ETHUSD
2021-12-05T15:20:00Z 4092.845000 4095.585000 4106.815000 4072.100000 0 reg False ETHUSD
2021-12-05T15:25:00Z 4095.585000 4079.335000 4103.925000 4072.335000 0 reg False ETHUSD
2021-12-05T15:30:00Z 4079.335000 4062.535000 4087.705000 4045.235000 0 reg False ETHUSD
2021-12-05T15:35:00Z 4062.535000 4054.385000 4072.485000 4033.895000 0 reg False ETHUSD
2021-12-05T15:40:00Z 4054.385000 4049.870000 4071.265000 4041.495000 0 reg False ETHUSD
2021-12-05T15:45:00Z 4043.470000 4061.105000 4074.997514 4042.890000 0 reg False ETHUSD
2021-12-05T15:50:00Z 4061.105000 4063.625000 4077.025000 4040.255000 0 reg False ETHUSD
2021-12-05T15:55:00Z 4063.625000 4076.550000 4084.940000 4053.730000 0 reg False ETHUSD
2021-12-05T16:00:00Z 4083.285000 4097.785000 4149.640000 4064.870000 0 reg False ETHUSD
2021-12-05T16:05:00Z 4091.755000 4112.165000 4120.920000 4088.065000 0 reg False ETHUSD
2021-12-05T16:10:00Z 4112.165000 4128.810000 4138.605000 4092.825000 0 reg False ETHUSD
2021-12-05T16:15:00Z 4122.640000 4117.015000 4140.130000 4109.585000 0 reg False ETHUSD
2021-12-05T16:20:00Z 4117.015000 4108.125000 4126.320000 4095.235000 0 reg False ETHUSD
2021-12-05T16:25:00Z 4102.035000 4107.240000 4126.185000 4093.620000 0 reg False ETHUSD
2021-12-05T16:30:00Z 4101.005000 4097.615000 4125.945000 4087.380000 0 reg False ETHUSD
2021-12-05T16:35:00Z 4097.615000 4095.500000 4117.690000 4086.410000 0 reg False ETHUSD
2021-12-05T16:40:00Z 4088.615000 4117.535000 4129.695000 4087.680000 0 reg False ETHUSD
2021-12-05T16:45:00Z 4117.535000 4130.520000 4143.970000 4106.660000 0 reg False ETHUSD
2021-12-05T16:50:00Z 4130.520000 4125.045000 4140.920000 4114.645000 0 reg False ETHUSD
2021-12-05T16:55:00Z 4118.630000 4115.720000 4138.770000 4106.005000 0 reg False ETHUSD
2021-12-05T17:00:00Z 4122.040000 4101.755000 4130.485000 4094.485000 0 reg False ETHUSD
2021-12-05T17:05:00Z 4095.470000 4094.150000 4109.260000 4086.345000 0 reg False ETHUSD
2021-12-05T17:10:00Z 4101.230000 4120.175000 4129.760000 4087.560000 0 reg False ETHUSD
2021-12-05T17:15:00Z 4120.175000 4124.580000 4136.175000 4096.025000 0 reg False ETHUSD
2021-12-05T17:20:00Z 4117.535000 4138.265000 4153.195000 4116.685000 0 reg False ETHUSD
2021-12-05T17:25:00Z 4145.105000 4148.715000 4158.000000 4124.650000 0 reg False ETHUSD
2021-12-05T17:30:00Z 4148.715000 4156.015000 4178.370000 4141.600000 0 reg False ETHUSD
2021-12-05T17:35:00Z 4156.015000 4153.985000 4172.330000 4138.325000 0 reg False ETHUSD
2021-12-05T17:40:00Z 4147.490000 4155.565000 4166.135000 4142.975000 0 reg False ETHUSD
2021-12-05T17:45:00Z 4161.895000 4155.680000 4166.055000 4141.410000 0 reg False ETHUSD
2021-12-05T17:50:00Z 4149.300000 4166.930000 4175.020000 4147.805000 0 reg False ETHUSD
2021-12-05T17:55:00Z 4160.200000 4161.995000 4180.980000 4151.150000 0 reg False ETHUSD
2021-12-05T18:00:00Z 4161.995000 4169.595000 4180.655000 4146.185000 0 reg False ETHUSD
2021-12-05T18:05:00Z 4169.595000 4159.890000 4177.165000 4150.110000 0 reg False ETHUSD
2021-12-05T18:10:00Z 4159.890000 4157.785000 4167.770000 4145.805000 0 reg False ETHUSD
2021-12-05T18:15:00Z 4157.785000 4154.280000 4172.190000 4142.280000 0 reg False ETHUSD
2021-12-05T18:20:00Z 4147.235000 4148.710000 4160.590000 4139.620000 0 reg False ETHUSD
2021-12-05T18:25:00Z 4148.710000 4149.650000 4157.470000 4135.510000 0 reg False ETHUSD
2021-12-05T18:30:00Z 4149.650000 4155.430000 4168.105000 4140.405000 0 reg False ETHUSD
2021-12-05T18:35:00Z 4155.430000 4171.780000 4179.930000 4143.060000 0 reg False ETHUSD
2021-12-05T18:40:00Z 4171.780000 4178.230000 4194.800000 4162.115000 0 reg False ETHUSD
2021-12-05T18:45:00Z 4178.230000 4165.670000 4192.460000 4158.105000 0 reg False ETHUSD
2021-12-05T18:50:00Z 4165.670000 4156.335000 4176.895000 4147.740000 0 reg False ETHUSD
2021-12-05T18:55:00Z 4156.335000 4155.600000 4167.735000 4147.550000 0 reg False ETHUSD
2021-12-05T19:00:00Z 4148.925000 4138.275000 4167.755000 4130.735000 0 reg False ETHUSD
2021-12-05T19:05:00Z 4144.735000 4133.310000 4152.305000 4124.290000 0 reg False ETHUSD
2021-12-05T19:10:00Z 4133.310000 4117.735000 4145.835000 4107.645000 0 reg False ETHUSD
2021-12-05T19:15:00Z 4117.735000 4106.585000 4127.440000 4095.135000 0 reg False ETHUSD
2021-12-05T19:20:00Z 4113.355000 4113.235000 4120.680000 4094.700000 0 reg False ETHUSD
2021-12-05T19:25:00Z 4113.235000 4124.965000 4135.390000 4104.150000 0 reg False ETHUSD
2021-12-05T19:30:00Z 4124.965000 4119.330000 4134.535000 4098.490000 0 reg False ETHUSD
2021-12-05T19:35:00Z 4125.745000 4129.465000 4137.280000 4112.515000 0 reg False ETHUSD
2021-12-05T19:40:00Z 4129.465000 4139.440000 4153.905000 4122.300000 0 reg False ETHUSD
2021-12-05T19:45:00Z 4146.205000 4127.630000 4155.870000 4116.550000 0 reg False ETHUSD
2021-12-05T19:50:00Z 4127.630000 4141.430000 4150.155000 4117.760000 0 reg False ETHUSD
2021-12-05T19:55:00Z 4135.120000 4145.110000 4152.675000 4122.380000 0 reg False ETHUSD
2021-12-05T20:00:00Z 4145.110000 4158.140000 4166.600000 4135.540000 0 reg False ETHUSD
2021-12-05T20:05:00Z 4158.140000 4159.265000 4168.305000 4145.870000 0 reg False ETHUSD
2021-12-05T20:10:00Z 4159.265000 4157.945000 4171.500000 4147.265000 0 reg False ETHUSD
2021-12-05T20:15:00Z 4157.945000 4151.575000 4168.485000 4143.170000 0 reg False ETHUSD
2021-12-05T20:20:00Z 4158.315000 4134.065000 4160.145000 4124.485000 0 reg False ETHUSD
2021-12-05T20:25:00Z 4134.065000 4114.350000 4140.830000 4107.125000 0 reg False ETHUSD
2021-12-05T20:30:00Z 4114.350000 4127.075000 4136.255000 4107.925000 0 reg False ETHUSD
2021-12-05T20:35:00Z 4127.075000 4144.305000 4152.415000 4113.320000 0 reg False ETHUSD
2021-12-05T20:40:00Z 4137.525000 4150.780000 4160.480000 4134.875000 0 reg False ETHUSD
2021-12-05T20:45:00Z 4144.085000 4149.015000 4163.830000 4127.225000 0 reg False ETHUSD
2021-12-05T20:50:00Z 4142.310000 4152.430000 4164.045000 4133.880000 0 reg False ETHUSD
2021-12-05T20:55:00Z 4145.615000 4146.615000 4163.615000 4133.175000 0 reg False ETHUSD
2021-12-05T21:00:00Z 4146.615000 4147.155000 4165.665000 4131.740000 0 reg False ETHUSD
2021-12-05T21:05:00Z 4140.505000 4135.955000 4154.070000 4118.300000 0 reg False ETHUSD
2021-12-05T21:10:00Z 4129.365000 4117.660000 4148.820000 4108.870000 0 reg False ETHUSD
2021-12-05T21:15:00Z 4124.140000 4107.990000 4125.120000 4097.555000 0 reg False ETHUSD
2021-12-05T21:20:00Z 4107.990000 4131.235000 4138.975000 4098.315000 0 reg False ETHUSD
2021-12-05T21:25:00Z 4131.235000 4137.595000 4146.430000 4116.295000 0 reg False ETHUSD
2021-12-05T21:30:00Z 4131.015000 4139.825000 4148.855000 4118.100000 0 reg False ETHUSD
2021-12-05T21:35:00Z 4146.625000 4125.830000 4147.760000 4116.715000 0 reg False ETHUSD
2021-12-05T21:40:00Z 4132.315000 4149.595000 4158.015000 4114.730000 0 reg False ETHUSD
2021-12-05T21:45:00Z 4155.960000 4153.870000 4162.095000 4136.820000 0 reg False ETHUSD
2021-12-05T21:50:00Z 4160.415000 4146.930000 4162.165000 4135.700000 0 reg False ETHUSD
2021-12-05T21:55:00Z 4146.930000 4148.335000 4164.075000 4138.045000 0 reg False ETHUSD
2021-12-05T22:00:00Z 4154.865000 4136.140000 4163.955000 4129.190000 0 reg False ETHUSD
2021-12-05T22:05:00Z 4136.140000 4129.580000 4147.290000 4123.120000 0 reg False ETHUSD
2021-12-05T22:10:00Z 4129.580000 4120.380000 4140.010000 4113.610000 0 reg False ETHUSD
2021-12-05T22:15:00Z 4120.380000 4141.490000 4148.335000 4112.210000 0 reg False ETHUSD
2021-12-05T22:20:00Z 4141.490000 4145.830000 4153.310000 4123.345000 0 reg False ETHUSD
2021-12-05T22:25:00Z 4145.830000 4155.610000 4224.960000 4133.960000 0 reg False ETHUSD
2021-12-05T22:30:00Z 4147.725537 4145.849116 4151.361375 4141.002354 0 reg False ETHUSD
2021-12-05T22:35:00Z 4144.890000 4143.375000 4151.980000 4136.030000 0 reg False ETHUSD
2021-12-05T22:40:00Z 4143.375000 4138.700000 4149.780000 4123.495000 0 reg False ETHUSD
2021-12-05T22:45:00Z 4138.700000 4149.430000 4160.345000 4130.785000 0 reg False ETHUSD
2021-12-05T22:50:00Z 4149.430000 4150.465000 4160.595000 4131.125000 0 reg False ETHUSD
2021-12-05T22:55:00Z 4143.400000 4167.090000 4176.045000 4140.580000 0 reg False ETHUSD
2021-12-05T23:00:00Z 4167.090000 4159.755000 4176.430000 4145.340000 0 reg False ETHUSD
2021-12-05T23:05:00Z 4152.955000 4193.510000 4202.810000 4151.075000 0 reg False ETHUSD
2021-12-05T23:10:00Z 4193.510000 4207.505000 4217.260000 4187.580000 0 reg False ETHUSD
2021-12-05T23:15:00Z 4207.505000 4200.970000 4216.500000 4183.565000 0 reg False ETHUSD
2021-12-05T23:20:00Z 4200.970000 4166.200000 4210.725000 4160.560000 0 reg False ETHUSD
2021-12-05T23:25:00Z 4166.200000 4179.510000 4189.715000 4156.905000 0 reg False ETHUSD
2021-12-05T23:30:00Z 4179.510000 4179.860000 4193.850000 4156.690000 0 reg False ETHUSD
2021-12-05T23:35:00Z 4179.860000 4195.560000 4206.990000 4173.505000 0 reg False ETHUSD
2021-12-05T23:40:00Z 4201.845000 4183.375000 4208.425000 4176.790000 0 reg False ETHUSD
2021-12-05T23:45:00Z 4189.900000 4182.010000 4192.415000 4170.845000 0 reg False ETHUSD
2021-12-05T23:50:00Z 4175.235000 4193.130000 4200.370000 4172.045000 0 reg False ETHUSD
2021-12-05T23:55:00Z 4193.130000 4201.385000 4209.575000 4185.870000 0 reg False ETHUSD
2021-12-06T00:00:00Z 4208.435000 4183.305000 4215.315000 4176.400000 0 reg False ETHUSD
2021-12-06T00:05:00Z 4183.305000 4175.540000 4197.715000 4165.185000 0 reg False ETHUSD
2021-12-06T00:10:00Z 4175.540000 4150.965000 4188.370000 4140.265000 0 reg False ETHUSD
2021-12-06T00:15:00Z 4144.360000 4125.165000 4164.395000 4107.475000 0 reg False ETHUSD
2021-12-06T00:20:00Z 4118.755000 4136.515000 4146.560000 4105.550000 0 reg False ETHUSD
2021-12-06T00:25:00Z 4130.275000 4118.755000 4146.190000 4101.185000 0 reg False ETHUSD
2021-12-06T00:30:00Z 4118.755000 4120.120000 4134.920000 4098.940000 0 reg False ETHUSD
2021-12-06T00:35:00Z 4113.520000 4136.180000 4148.470000 4110.040000 0 reg False ETHUSD
2021-12-06T00:40:00Z 4130.230000 4127.415000 4148.015000 4117.800000 0 reg False ETHUSD
2021-12-06T00:45:00Z 4133.865000 4112.785000 4146.565000 4105.515000 0 reg False ETHUSD
2021-12-06T00:50:00Z 4112.785000 4130.245000 4137.060000 4103.640000 0 reg False ETHUSD
2021-12-06T00:55:00Z 4136.660000 4135.840000 4145.940000 4122.985000 0 reg False ETHUSD
2021-12-06T01:00:00Z 4135.840000 4146.425000 4152.120000 4114.715000 0 reg False ETHUSD
2021-12-06T01:05:00Z 4146.425000 4153.605000 4164.450000 4138.540000 0 reg False ETHUSD
