2021-12-05T19:35:00Z 48527.045000 48649.830000 48736.475000 48451.790000 0 reg False BTCUSD
2021-12-05T19:40:00Z 48649.830000 48802.765000 48959.670000 48530.790000 0 reg False BTCUSD
2021-12-05T19:45:00Z 48802.765000 48713.000000 49052.945000 48597.710000 0 reg False BTCUSD
2021-12-05T19:50:00Z 48786.890000 48924.990000 49008.310000 48593.805000 0 reg False BTCUSD
2021-12-05T19:55:00Z 48850.800000 48961.130000 49056.195000 48717.150000 0 reg False BTCUSD
2021-12-05T20:00:00Z 48885.210000 49003.660000 49129.775000 48825.825000 0 reg False BTCUSD
2021-12-05T20:05:00Z 49003.660000 49048.925000 49131.330000 48888.000000 0 reg False BTCUSD
2021-12-05T20:10:00Z 49048.925000 49066.480000 49166.730000 48878.520000 0 reg False BTCUSD
2021-12-05T20:15:00Z 49141.370000 48999.475000 49168.905000 48840.700000 0 reg False BTCUSD
2021-12-05T20:20:00Z 49073.875000 48804.520000 49081.795000 48702.870000 0 reg False BTCUSD
2021-12-05T20:25:00Z 48804.520000 48594.900000 48873.880000 48502.745000 0 reg False BTCUSD
2021-12-05T20:30:00Z 48594.900000 48839.675000 48927.295000 48517.105000 0 reg False BTCUSD
2021-12-05T20:35:00Z 48839.675000 48876.245000 48965.650000 48636.900000 0 reg False BTCUSD
2021-12-05T20:40:00Z 48876.245000 48932.875000 49017.930000 48761.140000 0 reg False BTCUSD
2021-12-05T20:45:00Z 48932.875000 48965.240000 49068.405000 48720.365000 0 reg False BTCUSD
2021-12-05T20:50:00Z 48965.240000 48984.440000 49109.140000 48812.450000 0 reg False BTCUSD
2021-12-05T20:55:00Z 49059.195000 48889.240000 49085.245000 48797.445000 0 reg False BTCUSD
2021-12-05T21:00:00Z 48889.240000 48921.745000 49100.845000 48794.675000 0 reg False BTCUSD
2021-12-05T21:05:00Z 48921.745000 48885.740000 49003.490000 48655.595000 0 reg False BTCUSD
2021-12-05T21:10:00Z 48885.740000 48734.570000 49027.715000 48616.760000 0 reg False BTCUSD
2021-12-05T21:15:00Z 48809.445000 48608.140000 48815.670000 48473.405000 0 reg False BTCUSD
2021-12-05T21:20:00Z 48608.140000 48869.945000 48962.665000 48488.170000 0 reg False BTCUSD
2021-12-05T21:25:00Z 48869.945000 48968.575000 49080.725000 48697.990000 0 reg False BTCUSD
2021-12-05T21:30:00Z 49042.500000 49021.095000 49126.260000 48767.990000 0 reg False BTCUSD
2021-12-05T21:35:00Z 49021.095000 48980.335000 49112.045000 48848.825000 0 reg False BTCUSD
2021-12-05T21:40:00Z 48980.335000 49179.775000 49259.730000 48850.295000 0 reg False BTCUSD
2021-12-05T21:45:00Z 49179.775000 49213.980000 49315.035000 49016.075000 0 reg False BTCUSD
2021-12-05T21:50:00Z 49290.395000 49229.615000 49352.185000 49050.050000 0 reg False BTCUSD
2021-12-05T21:55:00Z 49229.615000 49225.425000 49374.515000 49074.590000 0 reg False BTCUSD
2021-12-05T22:00:00Z 49150.230000 49128.760000 49361.575000 49025.735000 0 reg False BTCUSD
2021-12-05T22:05:00Z 49128.760000 49037.485000 49234.145000 48954.655000 0 reg False BTCUSD
2021-12-05T22:10:00Z 49037.485000 48955.840000 49132.200000 48866.295000 0 reg False BTCUSD
2021-12-05T22:15:00Z 48955.840000 49204.185000 49282.575000 48843.785000 0 reg False BTCUSD
2021-12-05T22:20:00Z 49204.185000 49129.225000 49292.055000 48924.480000 0 reg False BTCUSD
2021-12-05T22:25:00Z 49129.225000 49291.625000 50101.205000 49001.220000 0 reg False BTCUSD
2021-12-05T22:30:00Z 49235.358215 49110.691814 49285.482735 49099.923617 0 reg False BTCUSD
2021-12-05T22:35:00Z 49092.470000 49018.640000 49186.115389 48926.990000 0 reg False BTCUSD
2021-12-05T22:40:00Z 49018.640000 49013.105000 49114.805000 48783.765000 0 reg False BTCUSD
2021-12-05T22:45:00Z 49013.105000 49145.690000 49250.330000 48922.910000 0 reg False BTCUSD
2021-12-05T22:50:00Z 49145.690000 49165.265000 49293.325000 48958.335000 0 reg False BTCUSD
2021-12-05T22:55:00Z 49089.705000 49314.510000 49408.920000 49061.030000 0 reg False BTCUSD
2021-12-05T23:00:00Z 49393.950000 49164.610000 49422.340000 49059.565000 0 reg False BTCUSD
2021-12-05T23:05:00Z 49239.820000 49487.495000 49567.885000 49041.620000 0 reg False BTCUSD
2021-12-05T23:10:00Z 49487.495000 49580.610000 49674.540000 49369.700000 0 reg False BTCUSD
2021-12-05T23:15:00Z 49580.610000 49484.930000 49660.320000 49344.720000 0 reg False BTCUSD
2021-12-05T23:20:00Z 49484.930000 49249.320000 49574.505000 49169.375000 0 reg False BTCUSD
2021-12-05T23:25:00Z 49174.080000 49270.575000 49394.755000 49043.250000 0 reg False BTCUSD
2021-12-05T23:30:00Z 49194.685000 49228.215000 49417.980000 49012.385000 0 reg False BTCUSD
2021-12-05T23:35:00Z 49304.830000 49351.505000 49483.200000 49145.975000 0 reg False BTCUSD
2021-12-05T23:40:00Z 49432.595000 49276.325000 49493.795000 49185.535000 0 reg False BTCUSD
2021-12-05T23:45:00Z 49276.325000 49186.480000 49372.255000 49075.620000 0 reg False BTCUSD
2021-12-05T23:50:00Z 49186.480000 49283.405000 49368.915000 49065.135000 0 reg False BTCUSD
2021-12-05T23:55:00Z 49357.545000 49459.180000 49539.475000 49197.835000 0 reg False BTCUSD
2021-12-06T00:00:00Z 49384.045000 49288.440000 49599.205000 49182.330000 0 reg False BTCUSD
2021-12-06T00:05:00Z 49288.440000 49225.755000 49488.485000 49105.725000 0 reg False BTCUSD
2021-12-06T00:10:00Z 49225.755000 48921.430000 49362.165000 48770.090000 0 reg False BTCUSD
2021-12-06T00:15:00Z 48921.430000 48787.920000 49178.155000 48609.230000 0 reg False BTCUSD
2021-12-06T00:20:00Z 48787.920000 48958.960000 49074.380000 48589.395000 0 reg False BTCUSD
2021-12-06T00:25:00Z 48958.960000 48774.030000 49050.940000 48582.850000 0 reg False BTCUSD
2021-12-06T00:30:00Z 48774.030000 48717.305000 48927.730000 48506.375000 0 reg False BTCUSD
2021-12-06T00:35:00Z 48791.575000 48810.020000 48953.260000 48612.920000 0 reg False BTCUSD
2021-12-06T00:40:00Z 48737.885000 48708.270000 48930.875000 48562.510000 0 reg False BTCUSD
2021-12-06T00:45:00Z 48708.270000 48604.560000 48910.450000 48442.785000 0 reg False BTCUSD
2021-12-06T00:50:00Z 48604.560000 48790.640000 48869.835000 48448.190000 0 reg False BTCUSD
2021-12-06T00:55:00Z 48790.640000 48813.300000 48942.610000 48679.345000 0 reg False BTCUSD
2021-12-06T01:00:00Z 48813.300000 48919.950000 49000.205000 48600.895000 0 reg False BTCUSD
2021-12-06T01:05:00Z 48919.950000 48925.895000 49118.855000 48780.005000 0 reg False BTCUSD
2021-12-06T01:10:00Z 48925.895000 48939.525000 49153.500000 48827.545000 0 reg False BTCUSD
2021-12-06T01:15:00Z 48939.525000 48871.170000 49070.320000 48640.920000 0 reg False BTCUSD
2021-12-06T01:20:00Z 48871.170000 48735.080000 48999.125000 48620.770000 0 reg False BTCUSD
2021-12-06T01:25:00Z 48735.080000 48533.120000 48834.740000 48443.665000 0 reg False BTCUSD
2021-12-06T01:30:00Z 48533.120000 48496.675000 48731.760000 48392.420000 0 reg False BTCUSD
2021-12-06T01:35:00Z 48496.675000 48422.735000 48577.815000 48263.405000 0 reg False BTCUSD
2021-12-06T01:40:00Z 48497.530000 48586.715000 48687.605000 48334.900000 0 reg False BTCUSD
2021-12-06T01:45:00Z 48586.715000 48860.630000 48999.060000 48462.885000 0 reg False BTCUSD
2021-12-06T01:50:00Z 48930.110000 48826.075000 48992.455000 48675.695000 0 reg False BTCUSD
2021-12-06T01:55:00Z 48752.350000 48885.400000 49031.905000 48738.155000 0 reg False BTCUSD
2021-12-06T02:00:00Z 48805.525000 48865.290000 49055.295000 48730.915000 0 reg False BTCUSD
2021-12-06T02:05:00Z 48865.290000 48920.430000 49002.300000 48714.485000 0 reg False BTCUSD
2021-12-06T02:10:00Z 48844.475000 49031.570000 49129.130000 48817.725000 0 reg False BTCUSD
2021-12-06T02:15:00Z 48956.920000 48968.805000 49135.210000 48801.315000 0 reg False BTCUSD
2021-12-06T02:20:00Z 48968.805000 49114.050000 49295.875000 48878.000000 0 reg False BTCUSD
2021-12-06T02:25:00Z 49114.050000 48865.740000 49223.980000 48740.550000 0 reg False BTCUSD
2021-12-06T02:30:00Z 48865.740000 48852.285000 48963.525000 48678.905000 0 reg False BTCUSD
2021-12-06T02:35:00Z 48852.285000 48951.450000 49057.230000 48739.915000 0 reg False BTCUSD
2021-12-06T02:40:00Z 49025.120000 49077.765000 49179.895000 48863.835000 0 reg False BTCUSD
2021-12-06T02:45:00Z 49077.765000 48988.960000 49211.970000 48867.235000 0 reg False BTCUSD
2021-12-06T02:50:00Z 48914.920000 49054.440000 49161.260000 48898.680000 0 reg False BTCUSD
2021-12-06T02:55:00Z 48979.320000 48915.815000 49178.085000 48794.025000 0 reg False BTCUSD
2021-12-06T03:00:00Z 48915.815000 48886.825000 49088.355000 48752.705000 0 reg False BTCUSD
2021-12-06T03:05:00Z 48811.855000 48985.495000 49091.395000 48794.560000 0 reg False BTCUSD
2021-12-06T03:10:00Z 48985.495000 48917.565000 49096.235000 48805.175000 0 reg False BTCUSD
2021-12-06T03:15:00Z 48917.565000 48975.470000 49141.435000 48837.270000 0 reg False BTCUSD
2021-12-06T03:20:00Z 48975.470000 49154.105000 49238.250000 48888.685000 0 reg False BTCUSD
2021-12-06T03:25:00Z 49154.105000 49096.175000 49325.905000 49003.505000 0 reg False BTCUSD
2021-12-06T03:30:00Z 49021.175000 48985.020000 49174.955000 48871.690000 0 reg False BTCUSD
2021-12-06T03:35:00Z 48985.020000 49026.155000 49148.875000 48877.550000 0 reg False BTCUSD
2021-12-06T03:40:00Z 48951.945000 49036.860000 49191.340000 48924.145000 0 reg False BTCUSD
2021-12-06T03:45:00Z 49036.860000 49164.370000 49259.030000 48945.525000 0 reg False BTCUSD
2021-12-06T03:50:00Z 49164.370000 49215.610000 49343.680000 49033.995000 0 reg False BTCUSD
2021-12-06T03:55:00Z 49292.505000 49080.435000 49325.980000 48977.405000 0 reg False BTCUSD
2021-12-06T04:00:00Z 49080.435000 49140.320000 49229.615000 48969.620000 0 reg False BTCUSD
2021-12-06T04:05:00Z 49140.320000 49163.795000 49250.285000 48968.530000 0 reg False BTCUSD
2021-12-06T04:10:00Z 49163.795000 49211.355000 49319.495000 49030.960000 0 reg False BTCUSD
2021-12-06T04:15:00Z 49285.960000 49131.850000 49339.455000 49036.810000 0 reg False BTCUSD
2021-12-06T04:20:00Z 49206.990000 49238.595000 49341.815000 49056.535000 0 reg False BTCUSD
2021-12-06T04:25:00Z 49238.595000 49246.015000 49426.425000 49129.695000 0 reg False BTCUSD
2021-12-06T04:30:00Z 49246.015000 49214.660000 49385.795000 49108.605000 0 reg False BTCUSD
2021-12-06T04:35:00Z 49139.435000 49249.625000 49350.820000 49098.165000 0 reg False BTCUSD
2021-12-06T04:40:00Z 49249.625000 49199.375000 49351.565000 49090.385000 0 reg False BTCUSD
2021-12-06T04:45:00Z 49199.375000 49194.380000 49312.560000 49066.470000 0 reg False BTCUSD
2021-12-06T04:50:00Z 49120.380000 49054.290000 49299.855000 48927.630000 0 reg False BTCUSD
2021-12-06T04:55:00Z 49054.290000 49035.480000 49184.060000 48923.010000 0 reg False BTCUSD
2021-12-06T05:00:00Z 49035.480000 49085.730000 49226.335000 48939.955000 0 reg False BTCUSD
2021-12-06T05:05:00Z 49085.730000 48962.450000 49168.230000 48828.085000 0 reg False BTCUSD
2021-12-06T05:10:00Z 48887.330000 48937.775000 49131.530000 48834.545000 0 reg False BTCUSD
2021-12-06T05:15:00Z 48937.775000 49022.175000 49111.675000 48855.430000 0 reg False BTCUSD
2021-12-06T05:20:00Z 49098.555000 49036.385000 49179.395000 48934.375000 0 reg False BTCUSD
2021-12-06T05:25:00Z 49036.385000 49020.175000 49227.780000 48883.705000 0 reg False BTCUSD
2021-12-06T05:30:00Z 48945.470000 48934.005000 49125.965000 48820.580000 0 reg False BTCUSD
2021-12-06T05:35:00Z 48860.105000 49006.580000 49115.245000 48855.875000 0 reg False BTCUSD
2021-12-06T05:40:00Z 49006.580000 48869.265000 49107.310000 48762.645000 0 reg False BTCUSD
2021-12-06T05:45:00Z 48942.775000 48879.110000 49063.715000 48760.970000 0 reg False BTCUSD
2021-12-06T05:50:00Z 48805.825000 48888.110000 49009.980000 48769.905000 0 reg False BTCUSD
2021-12-06T05:55:00Z 48963.250000 48801.160000 48994.780000 48631.190000 0 reg False BTCUSD
2021-12-06T06:00:00Z 48801.160000 48738.135000 48893.005000 48629.835000 0 reg False BTCUSD
2021-12-06T06:05:00Z 48813.045000 48807.665000 48901.795000 48658.050000 0 reg False BTCUSD
2021-12-06T06:10:00Z 48733.930000 48663.420000 48904.215000 48555.345000 0 reg False BTCUSD
2021-12-06T06:15:00Z 48663.420000 48762.585000 48854.570000 48570.160000 0 reg False BTCUSD
2021-12-06T06:20:00Z 48688.765000 48708.760000 48845.865000 48493.625000 0 reg False BTCUSD
2021-12-06T06:25:00Z 48633.725000 48731.470000 48838.350000 48571.740000 0 reg False BTCUSD
2021-12-06T06:30:00Z 48656.130000 48793.055000 48901.825000 48626.100000 0 reg False BTCUSD
2021-12-06T06:35:00Z 48793.055000 48735.330000 48908.595000 48645.195000 0 reg False BTCUSD
2021-12-06T06:40:00Z 48661.155000 48593.960000 48842.370000 48365.160000 0 reg False BTCUSD
2021-12-06T06:45:00Z 48593.960000 48464.255000 48751.045000 48333.685000 0 reg False BTCUSD
2021-12-06T06:50:00Z 48540.280000 48293.430000 48648.430000 48071.235000 0 reg False BTCUSD
2021-12-06T06:55:00Z 48368.645000 48262.365000 48450.670000 48119.060000 0 reg False BTCUSD
2021-12-06T07:00:00Z 48335.970000 48184.325000 48348.390000 48016.910000 0 reg False BTCUSD
2021-12-06T07:05:00Z 48257.745000 48304.310000 48441.000000 48083.890000 0 reg False BTCUSD
2021-12-06T07:10:00Z 48377.665000 48236.920000 48444.990000 48075.045000 0 reg False BTCUSD
2021-12-06T07:15:00Z 48310.575000 48160.775000 48359.255000 48068.580000 0 reg False BTCUSD
2021-12-06T07:20:00Z 48160.775000 48118.750000 48356.445000 48039.540000 0 reg False BTCUSD
2021-12-06T07:25:00Z 48118.750000 47941.785000 48247.180000 47742.250000 0 reg False BTCUSD
2021-12-06T07:30:00Z 47941.785000 48096.925000 48277.950000 47805.300000 0 reg False BTCUSD
2021-12-06T07:35:00Z 48096.925000 48183.685000 48368.940000 48027.580000 0 reg False BTCUSD
2021-12-06T07:40:00Z 48110.655000 48103.665000 48319.125000 47974.845000 0 reg False BTCUSD
2021-12-06T07:45:00Z 48103.665000 48285.830000 48451.300000 48034.985000 0 reg False BTCUSD
2021-12-06T07:50:00Z 48285.830000 48381.995000 48462.330000 48195.340000 0 reg False BTCUSD
2021-12-06T07:55:00Z 48308.375000 48433.770000 48517.725000 48252.395000 0 reg False BTCUSD
2021-12-06T08:00:00Z 48433.770000 49385.250000 49569.335000 48344.760000 0 reg False BTCUSD
2021-12-06T08:05:00Z 49311.005000 48616.780000 49580.210000 48520.480000 0 reg False BTCUSD
2021-12-06T08:10:00Z 48616.780000 48556.300000 48811.280000 48314.430000 0 reg False BTCUSD
2021-12-06T08:15:00Z 48556.300000 48557.625000 48935.760000 48432.700000 0 reg False BTCUSD
2021-12-06T08:20:00Z 48557.625000 48090.725000 48716.585000 47948.875000 0 reg False BTCUSD
2021-12-06T08:25:00Z 48090.725000 48255.235000 48365.165000 47837.760000 0 reg False BTCUSD
2021-12-06T08:30:00Z 48255.235000 47981.435000 48397.145000 47819.200000 0 reg False BTCUSD
2021-12-06T08:35:00Z 47981.435000 48054.610000 48173.705000 47820.120000 0 reg False BTCUSD
2021-12-06T08:40:00Z 48054.610000 48266.770000 48410.785000 47907.975000 0 reg False BTCUSD
2021-12-06T08:45:00Z 48191.845000 48463.745000 48612.880000 48036.570000 0 reg False BTCUSD
2021-12-06T08:50:00Z 48389.285000 48245.795000 48589.045000 48112.115000 0 reg False BTCUSD
2021-12-06T08:55:00Z 48172.135000 48234.900000 48422.745000 48116.535000 0 reg False BTCUSD
2021-12-06T09:00:00Z 48160.870000 48251.985000 48468.715000 48058.540000 0 reg False BTCUSD
2021-12-06T09:05:00Z 48326.305000 47961.745000 48387.185000 47855.825000 0 reg False BTCUSD
2021-12-06T09:10:00Z 47886.285000 48008.895000 48181.310000 47801.385000 0 reg False BTCUSD
2021-12-06T09:15:00Z 48083.400000 48284.580000 48376.775000 47912.770000 0 reg False BTCUSD
2021-12-06T09:20:00Z 48284.580000 48180.200000 48371.510000 48032.420000 0 reg False BTCUSD
2021-12-06T09:25:00Z 48253.345000 48118.525000 48379.245000 48035.700000 0 reg False BTCUSD
2021-12-06T09:30:00Z 48195.095000 47866.095000 48266.900000 47791.795000 0 reg False BTCUSD
2021-12-06T09:35:00Z 47866.095000 47610.060000 48008.420000 47158.497685 0 reg False BTCUSD
2021-12-06T09:40:00Z 47537.030000 47505.905000 47739.030000 47197.805000 0 reg False BTCUSD
2021-12-06T09:45:00Z 47505.905000 47599.985000 47737.245000 47337.520000 0 reg False BTCUSD
2021-12-06T09:50:00Z 47675.125000 47618.270000 47741.265000 47397.390000 0 reg False BTCUSD
2021-12-06T09:55:00Z 47546.600000 47508.050000 47697.385000 47301.005000 0 reg False BTCUSD
2021-12-06T10:00:00Z 47508.050000 47644.485000 47808.840000 47335.485000 0 reg False BTCUSD
2021-12-06T10:05:00Z 47570.935000 47776.560000 47872.285000 47491.435000 0 reg False BTCUSD
2021-12-06T10:10:00Z 47776.560000 47764.685000 47925.485000 47628.155000 0 reg False BTCUSD
2021-12-06T10:15:00Z 47764.685000 47715.875000 47962.160000 47595.580000 0 reg False BTCUSD
2021-12-06T10:20:00Z 47643.930000 47641.705000 47808.605000 47521.260000 0 reg False BTCUSD
2021-12-06T10:25:00Z 47567.270000 47596.075000 47823.955000 47500.435000 0 reg False BTCUSD
2021-12-06T10:30:00Z 47596.075000 47590.860000 47762.795000 47283.385000 0 reg False BTCUSD
2021-12-06T10:35:00Z 47590.860000 47544.080000 47769.215000 47372.185000 0 reg False BTCUSD
2021-12-06T10:40:00Z 47544.080000 47664.455000 47776.945000 47402.105000 0 reg False BTCUSD
2021-12-06T10:45:00Z 47738.540000 47625.345000 47863.915000 47536.855000 0 reg False BTCUSD
2021-12-06T10:50:00Z 47625.345000 47531.785000 47793.745000 47407.335000 0 reg False BTCUSD
2021-12-06T10:55:00Z 47459.400000 47506.250000 47702.370000 47416.060000 0 reg False BTCUSD
2021-12-06T11:00:00Z 47433.020000 47378.385000 47663.155000 47288.950000 0 reg False BTCUSD
2021-12-06T11:05:00Z 47378.385000 47329.535000 47537.755000 47213.335000 0 reg False BTCUSD
2021-12-06T11:10:00Z 47329.535000 47307.275000 47474.580000 47149.605000 0 reg False BTCUSD
2021-12-06T11:15:00Z 47235.520000 47416.760000 47516.615000 47173.770000 0 reg False BTCUSD
2021-12-06T11:20:00Z 47344.290000 47410.030000 47635.830000 47330.760000 0 reg False BTCUSD
2021-12-06T11:25:00Z 47410.030000 47504.060000 47594.955000 47291.495000 0 reg False BTCUSD
2021-12-06T11:30:00Z 47431.250000 47558.155000 47723.585000 47409.190000 0 reg False BTCUSD
2021-12-06T11:35:00Z 47484.800000 47488.580000 47692.280000 47350.855000 0 reg False BTCUSD
2021-12-06T11:40:00Z 47488.580000 48326.385000 48472.015000 47340.820000 0 reg False BTCUSD
2021-12-06T11:45:00Z 48247.655000 48104.145000 48703.190000 48001.525000 0 reg False BTCUSD
2021-12-06T11:50:00Z 48104.145000 48654.030000 48869.110000 47999.370000 0 reg False BTCUSD
2021-12-06T11:55:00Z 48723.985000 48652.965000 48881.190000 48501.695000 0 reg False BTCUSD
2021-12-06T12:00:00Z 48652.965000 48592.700000 48735.915000 48448.800000 0 reg False BTCUSD
2021-12-06T12:05:00Z 48592.700000 48647.950000 48750.340000 48476.940000 0 reg False BTCUSD
2021-12-06T12:10:00Z 48647.950000 48466.810000 48737.655000 48358.240000 0 reg False BTCUSD
2021-12-06T12:15:00Z 48540.395000 48518.820000 48620.850000 48285.615000 0 reg False BTCUSD
2021-12-06T12:20:00Z 48593.000000 48544.550000 48670.785000 48398.870000 0 reg False BTCUSD
2021-12-06T12:25:00Z 48544.550000 48680.945000 48814.800000 48403.940000 0 reg False BTCUSD
2021-12-06T12:30:00Z 48680.945000 48813.260000 48904.205000 48539.140000 0 reg False BTCUSD
2021-12-06T12:35:00Z 48738.170000 48793.080000 48966.530000 48659.195000 0 reg False BTCUSD
2021-12-06T12:40:00Z 48793.080000 48718.700000 48924.950000 48593.420000 0 reg False BTCUSD
2021-12-06T12:45:00Z 48718.700000 48667.960000 48872.410000 48571.975000 0 reg False BTCUSD
2021-12-06T12:50:00Z 48593.125000 48590.940000 48803.675000 48430.200000 0 reg False BTCUSD
2021-12-06T12:55:00Z 48590.940000 48542.260000 48739.425000 48433.735000 0 reg False BTCUSD
2021-12-06T13:00:00Z 48615.690000 48547.655000 48730.455000 48431.230000 0 reg False BTCUSD
2021-12-06T13:05:00Z 48547.655000 48646.645000 48826.545000 48459.195000 0 reg False BTCUSD
2021-12-06T13:10:00Z 48646.645000 48551.725000 48808.780000 48444.875000 0 reg False BTCUSD
2021-12-06T13:15:00Z 48551.725000 48523.750000 48711.240000 48431.965000 0 reg False BTCUSD
2021-12-06T13:20:00Z 48523.750000 48457.655000 48610.855000 48334.835000 0 reg False BTCUSD
2021-12-06T13:25:00Z 48381.540000 48447.445000 48624.410000 48309.735000 0 reg False BTCUSD
2021-12-06T13:30:00Z 48447.445000 48368.905000 48500.765000 48240.385000 0 reg False BTCUSD
2021-12-06T13:35:00Z 48368.905000 48391.835000 48513.495000 48240.155000 0 reg False BTCUSD
2021-12-06T13:40:00Z 48391.835000 48361.030000 48550.865000 48276.980000 0 reg False BTCUSD
2021-12-06T13:45:00Z 48286.495000 48119.990000 48439.245000 48026.755000 0 reg False BTCUSD
2021-12-06T13:50:00Z 48191.825000 48216.255000 48327.105000 48010.730000 0 reg False BTCUSD
2021-12-06T13:55:00Z 48216.255000 48369.400000 48502.825000 48135.060000 0 reg False BTCUSD
2021-12-06T14:00:00Z 48444.085000 48343.410000 48535.000000 48153.810000 0 reg False BTCUSD
2021-12-06T14:05:00Z 48343.410000 48365.320000 48480.600000 48201.690000 0 reg False BTCUSD
2021-12-06T14:10:00Z 48440.230000 48484.275000 48571.985000 48282.690000 0 reg False BTCUSD
2021-12-06T14:15:00Z 48484.275000 48436.850000 48585.340000 48259.710000 0 reg False BTCUSD
2021-12-06T14:20:00Z 48511.340000 48461.885000 48590.265000 48336.530000 0 reg False BTCUSD
2021-12-06T14:25:00Z 48535.030000 48444.865000 48561.955000 48241.585000 0 reg False BTCUSD
2021-12-06T14:30:00Z 48444.865000 48222.995000 48726.845000 48015.960000 0 reg False BTCUSD
2021-12-06T14:35:00Z 48150.160000 47986.505000 48348.490000 47825.190000 0 reg False BTCUSD
2021-12-06T14:40:00Z 47911.820000 48301.395000 48414.125000 47786.375000 0 reg False BTCUSD
2021-12-06T14:45:00Z 48227.850000 48048.215000 48425.340000 47935.130000 0 reg False BTCUSD
2021-12-06T14:50:00Z 48048.215000 48125.170000 48324.575000 47938.590000 0 reg False BTCUSD
2021-12-06T14:55:00Z 48047.735000 48264.600000 48351.685000 47952.410000 0 reg False BTCUSD
2021-12-06T15:00:00Z 48339.285000 48200.745000 48408.350000 48080.935000 0 reg False BTCUSD
2021-12-06T15:05:00Z 48274.220000 48275.025000 48356.095000 48014.145000 0 reg False BTCUSD
2021-12-06T15:10:00Z 48275.025000 48609.160000 48703.105000 48189.225000 0 reg False BTCUSD
2021-12-06T15:15:00Z 48609.160000 48677.600000 48955.575000 48497.315000 0 reg False BTCUSD
2021-12-06T15:20:00Z 48677.600000 48850.605000 48948.315000 48574.215000 0 reg False BTCUSD
2021-12-06T15:25:00Z 48850.605000 48855.015000 48942.685000 48626.870000 0 reg False BTCUSD
2021-12-06T15:30:00Z 48855.015000 48832.395000 49091.300000 48733.855000 0 reg False BTCUSD
2021-12-06T15:35:00Z 48832.395000 48747.170000 48908.635000 48592.850000 0 reg False BTCUSD
2021-12-06T15:40:00Z 48747.170000 48675.210000 48888.815000 48544.000000 0 reg False BTCUSD
2021-12-06T15:45:00Z 48601.495000 48763.305000 48873.910000 48516.280000 0 reg False BTCUSD
2021-12-06T15:50:00Z 48689.320000 48810.310000 48897.490000 48588.505000 0 reg False BTCUSD
2021-12-06T15:55:00Z 48810.310000 49005.210000 49088.200000 48688.090000 0 reg False BTCUSD
2021-12-06T16:00:00Z 49005.210000 48901.935000 49129.840000 48712.585000 0 reg False BTCUSD
2021-12-06T16:05:00Z 48827.490000 48883.700000 49032.930000 48734.710000 0 reg False BTCUSD
2021-12-06T16:10:00Z 48883.700000 48755.020000 49011.865000 48668.725000 0 reg False BTCUSD
2021-12-06T16:15:00Z 48755.020000 48834.260000 48977.920000 48614.025000 0 reg False BTCUSD
2021-12-06T16:20:00Z 48764.910000 48862.890000 48980.275000 48683.085000 0 reg False BTCUSD
2021-12-06T16:25:00Z 48862.890000 48886.875000 49079.660000 48779.845000 0 reg False BTCUSD
2021-12-06T16:30:00Z 48886.875000 49124.410000 49242.470000 48808.575000 0 reg False BTCUSD
2021-12-06T16:35:00Z 49198.960000 49172.990000 49308.135000 48969.300000 0 reg False BTCUSD
2021-12-06T16:40:00Z 49097.510000 49233.460000 49353.105000 49054.745000 0 reg False BTCUSD
2021-12-06T16:45:00Z 49158.930000 49160.285000 49334.840000 49067.835000 0 reg False BTCUSD
2021-12-06T16:50:00Z 49160.285000 49167.080000 49252.140000 48948.145000 0 reg False BTCUSD
2021-12-06T16:55:00Z 49167.080000 49200.645000 49311.505000 49019.315000 0 reg False BTCUSD
2021-12-06T17:00:00Z 49200.645000 49129.140000 49300.205000 48979.885000 0 reg False BTCUSD
2021-12-06T17:05:00Z 49054.210000 49167.285000 49261.235000 49003.315000 0 reg False BTCUSD
2021-12-06T17:10:00Z 49167.285000 49186.540000 49325.820000 49087.260000 0 reg False BTCUSD
2021-12-06T17:15:00Z 49186.540000 49142.535000 49285.740000 48995.255000 0 reg False BTCUSD
2021-12-06T17:20:00Z 49067.600000 49111.180000 49258.565000 49001.885000 0 reg False BTCUSD
2021-12-06T17:25:00Z 49185.880000 49277.555000 49361.325000 49037.075000 0 reg False BTCUSD
2021-12-06T17:30:00Z 49352.440000 49159.705000 49420.120000 49041.575000 0 reg False BTCUSD
2021-12-06T17:35:00Z 49159.705000 49053.275000 49261.720000 48968.485000 0 reg False BTCUSD
2021-12-06T17:40:00Z 49053.275000 49039.710000 49177.625000 48862.360000 0 reg False BTCUSD
2021-12-06T17:45:00Z 48964.220000 49077.800000 49179.545000 48895.915000 0 reg False BTCUSD
2021-12-06T17:50:00Z 49077.800000 49020.935000 49162.465000 48867.795000 0 reg False BTCUSD
2021-12-06T17:55:00Z 48946.660000 49010.530000 49171.075000 48898.160000 0 reg False BTCUSD
2021-12-06T18:00:00Z 48936.850000 48952.725000 49144.685000 48841.930000 0 reg False BTCUSD
2021-12-06T18:05:00Z 49028.905000 48907.065000 49038.630000 48787.510000 0 reg False BTCUSD
2021-12-06T18:10:00Z 48907.065000 48912.935000 49031.940000 48796.635000 0 reg False BTCUSD
2021-12-06T18:15:00Z 48912.935000 48851.390000 49048.240000 48757.340000 0 reg False BTCUSD
2021-12-06T18:20:00Z 48851.390000 48874.640000 49001.355000 48747.755000 0 reg False BTCUSD
