2021-09-20T14:00:00Z 144.440000 144.951200 145.200000 144.360000 7927 reg False VPU
2021-09-20T15:00:00Z 145.030000 144.380000 145.294300 144.380000 13985 reg False VPU
2021-09-20T16:00:00Z 144.390000 144.410000 144.660000 144.310000 9588 reg False VPU
2021-09-20T17:00:00Z 144.280000 144.120000 144.300000 143.720000 47868 reg False VPU
2021-09-20T18:00:00Z 144.070000 143.000000 144.135000 143.000000 108401 reg False VPU
2021-09-20T19:00:00Z 142.990000 144.180000 144.284600 142.630000 29361 reg False VPU
2021-09-21T14:00:00Z 145.442300 145.070000 145.442300 144.680000 14564 reg False VPU
2021-09-21T15:00:00Z 144.805000 145.030000 145.044000 144.575000 4924 reg False VPU
2021-09-21T16:00:00Z 145.090000 144.970000 145.317600 144.930000 7618 reg False VPU
2021-09-21T17:00:00Z 145.000000 144.130000 145.000000 144.111600 7378 reg False VPU
2021-09-21T18:00:00Z 144.080000 143.990000 144.210000 143.803200 8888 reg False VPU
2021-09-21T19:00:00Z 144.145000 143.810000 144.460000 143.810000 35556 reg False VPU
2021-09-22T14:00:00Z 143.960000 144.637400 144.772000 143.960000 13019 reg False VPU
2021-09-22T15:00:00Z 144.765000 144.870000 145.017300 144.670900 6492 reg False VPU
2021-09-22T16:00:00Z 144.820000 144.591000 144.870000 144.493000 5492 reg False VPU
2021-09-22T17:00:00Z 144.570000 144.405000 144.570000 144.330000 1834 reg False VPU
2021-09-22T18:00:00Z 144.380000 143.970000 144.689900 143.860700 6313 reg False VPU
2021-09-22T19:00:00Z 143.920000 143.750000 144.290000 143.610000 14192 reg False VPU
2021-09-23T14:00:00Z 144.440000 144.532000 144.781100 144.080000 13406 reg False VPU
2021-09-23T15:00:00Z 144.502700 144.490000 144.737100 144.390000 6947 reg False VPU
2021-09-23T16:00:00Z 144.522100 144.590000 144.650000 144.340000 6063 reg False VPU
2021-09-23T17:00:00Z 144.590000 144.350000 144.655000 144.282200 4003 reg False VPU
2021-09-23T18:00:00Z 144.527000 144.175000 144.599900 144.080100 6680 reg False VPU
2021-09-23T19:00:00Z 144.205000 143.260000 144.205000 143.145000 11989 reg False VPU
2021-09-24T14:00:00Z 143.699900 143.251900 143.930000 143.005000 13115 reg False VPU
2021-09-24T15:00:00Z 143.222000 143.230000 143.460000 143.182500 6286 reg False VPU
2021-09-24T16:00:00Z 143.100000 143.011500 143.211600 143.011500 3985 reg False VPU
2021-09-24T17:00:00Z 142.922300 142.930000 142.930000 142.782000 18165 reg False VPU
2021-09-24T18:00:00Z 142.865000 143.169100 143.169100 142.810000 11278 reg False VPU
2021-09-24T19:00:00Z 143.279000 143.065000 143.520000 143.065000 16777 reg False VPU
2021-09-27T14:00:00Z 143.750000 143.660000 144.280000 143.650000 9643 reg False VPU
2021-09-27T15:00:00Z 143.720000 143.542800 143.996800 143.505000 4453 reg False VPU
2021-09-27T16:00:00Z 143.573100 143.250000 143.650000 143.200000 6392 reg False VPU
2021-09-27T17:00:00Z 143.190000 143.079800 143.190000 142.930000 8382 reg False VPU
2021-09-27T18:00:00Z 143.022000 142.680000 143.050000 142.672300 9645 reg False VPU
2021-09-27T19:00:00Z 142.540000 141.510000 142.620000 141.380000 23677 reg False VPU
2021-09-28T14:00:00Z 140.719900 140.290000 141.180000 140.201900 19356 reg False VPU
2021-09-28T15:00:00Z 140.330000 140.060000 140.440000 139.930000 14778 reg False VPU
2021-09-28T16:00:00Z 139.900000 139.439000 139.900000 139.435000 26128 reg False VPU
2021-09-28T17:00:00Z 139.460600 139.670000 139.760000 139.430000 15428 reg False VPU
2021-09-28T18:00:00Z 139.689900 140.150000 140.210000 139.590000 13046 reg False VPU
2021-09-28T19:00:00Z 140.185000 139.725000 140.510000 139.725000 13586 reg False VPU
2021-09-29T14:00:00Z 139.279100 140.210000 140.210000 139.170000 9924 reg False VPU
2021-09-29T15:00:00Z 140.285000 140.610000 140.805400 140.108100 20617 reg False VPU
2021-09-29T16:00:00Z 140.640000 141.138000 141.180000 140.490000 8854 reg False VPU
2021-09-29T17:00:00Z 141.050000 140.350000 141.055000 140.305000 17988 reg False VPU
2021-09-29T18:00:00Z 140.440000 140.790000 141.015000 140.358600 11149 reg False VPU
2021-09-29T19:00:00Z 140.760000 140.330000 140.869400 140.190000 14404 reg False VPU
2021-09-30T14:00:00Z 140.535000 140.298400 140.790000 140.140000 9895 reg False VPU
2021-09-30T15:00:00Z 140.365000 139.550000 140.440000 139.540000 7450 reg False VPU
2021-09-30T16:00:00Z 139.700000 139.241100 139.700000 139.050900 7449 reg False VPU
2021-09-30T17:00:00Z 139.300000 139.810000 139.810000 139.300000 7062 reg False VPU
2021-09-30T18:00:00Z 139.840000 140.280000 140.329400 139.840000 8341 reg False VPU
2021-09-30T19:00:00Z 140.180000 139.230000 140.440000 139.230000 25314 reg False VPU
2021-10-01T14:00:00Z 139.010000 139.520000 139.540000 138.887200 15117 reg False VPU
2021-10-01T15:00:00Z 139.460000 140.090000 140.240000 139.310000 13651 reg False VPU
2021-10-01T16:00:00Z 140.075000 139.820000 140.145000 139.780000 11053 reg False VPU
2021-10-01T17:00:00Z 139.800000 139.850000 140.125000 139.480000 21455 reg False VPU
2021-10-01T18:00:00Z 139.890000 140.035000 140.260000 139.769000 13843 reg False VPU
2021-10-01T19:00:00Z 140.120000 139.130000 140.230000 139.130000 18304 reg False VPU
2021-10-04T14:00:00Z 140.178300 139.845000 140.335000 139.700000 25365 reg False VPU
2021-10-04T15:00:00Z 139.579300 140.110000 140.110000 139.480000 78806 reg False VPU
2021-10-04T16:00:00Z 140.030000 140.270000 140.370000 140.030000 8795 reg False VPU
2021-10-04T17:00:00Z 140.195000 140.430900 140.638500 140.195000 8190 reg False VPU
2021-10-04T18:00:00Z 140.391400 140.800000 140.851000 140.330000 8822 reg False VPU
